10.7; 1.53639018535614; 0; -9.80980682373047; 0
10.72; 1.53639018535614; 0; -9.80980682373047; 0
10.74; 1.53639018535614; 0; -9.80980682373047; 0
10.76; 1.53639018535614; 0; -9.80980682373047; 0
10.78; 1.53639018535614; 0; -9.80980682373047; 0
10.8; 1.53639018535614; 0; -9.80980682373047; 0
10.82; 1.53639018535614; 0; -9.80980682373047; 0
10.84; 1.53639018535614; 0; -9.80980682373047; 0
10.86; 1.53639018535614; 0; -9.80980682373047; 0
10.88; 1.53639018535614; 0; -9.80980682373047; 0
10.9; 1.53639018535614; 0; -9.80980682373047; 0
10.92; 1.53639018535614; 0; -9.80980682373047; 0
10.94; 1.53639018535614; 0; -9.80980682373047; 0
10.96; 1.53639018535614; 0; -9.80980682373047; 0
10.98; 1.53639018535614; 0; -9.80980682373047; 0
11; 1.53639018535614; 0; -9.80980682373047; 0
11.02; 1.53639018535614; 0; -9.80980682373047; 0
11.04; 1.53639018535614; 0; -9.80980682373047; 0
11.06; 1.53639018535614; 0; -9.80980682373047; 0
11.08; 1.53639018535614; 0; -9.80980682373047; 0
11.1; 1.53639018535614; 0; -9.80980682373047; 0
11.12; 1.53639018535614; 0; -9.80980682373047; 0
11.14; 1.53639018535614; 0; -9.80980682373047; 0
11.16; 1.53639018535614; 0; -9.80980682373047; 0
11.18; 1.53639018535614; 0; -9.80980682373047; 0
11.2; 1.53639018535614; 0; -9.80980682373047; 0
11.22; 1.53639018535614; 0; -9.80980682373047; 0
11.24; 1.53639018535614; 0; -9.80980682373047; 0
11.26; 1.53639018535614; 0; -9.80980682373047; 0
11.28; 1.53639018535614; 0; -9.80980682373047; 0
11.3; 1.53639018535614; 0; -9.80980682373047; 0
11.32; 1.53639018535614; 0; -9.80980682373047; 0
11.34; 1.53639018535614; 0; -9.80980682373047; 0
11.36; 1.53639018535614; 0; -9.80980682373047; 0
11.38; 1.53639018535614; 0; -9.80980682373047; 0
11.4; 1.53639018535614; 0; -9.80980682373047; 0
11.42; 1.53639018535614; 0; -9.80980682373047; 0
11.44; 1.53639018535614; 0; -9.80980682373047; 0
11.46; 1.53639018535614; 0; -9.80980682373047; 0
11.48; 1.53639018535614; 0; -9.80980682373047; 0
11.5; 1.53639018535614; 0; -9.80980682373047; 0
11.52; 1.53639018535614; 0; -9.80980682373047; 0
11.54; 1.53639018535614; 0; -9.80980682373047; 0
11.56; 1.53639018535614; 0; -9.80980682373047; 0
11.58; 1.53639018535614; 0; -9.80980682373047; 0
11.6; 1.53639018535614; 0; -9.80980682373047; 0
11.62; 1.53639018535614; 0; -9.80980682373047; 0
11.64; 1.53639018535614; 0; -9.80980682373047; 0
11.66; 1.53639018535614; 0; -9.80980682373047; 0
11.68; 1.53639018535614; 0; -9.80980682373047; 0
11.7; 1.53639018535614; 0; -9.80980682373047; 0
11.72; 1.53639018535614; 0; -9.80980682373047; 0
11.74; 1.53639018535614; 0; -9.80980682373047; 0
11.76; 1.53639018535614; 0; -9.80980682373047; 0
11.78; 1.53639018535614; 0; -9.80980682373047; 0
11.8; 1.53639018535614; 0; -9.80980682373047; 0
11.82; 1.53639018535614; 0; -9.80980682373047; 0
11.84; 1.53639018535614; 0; -9.80980682373047; 0
11.86; 1.53639018535614; 0; -9.80980682373047; 0
11.88; 1.53639018535614; 0; -9.80980682373047; 0
11.9; 1.53639018535614; 0; -9.80980682373047; 0
11.92; 1.53639018535614; 0; -9.80980682373047; 0
11.94; 1.53639018535614; 0; -9.80980682373047; 0
11.96; 1.53639018535614; 0; -9.80980682373047; 0
11.98; 1.53639018535614; 0; -9.80980682373047; 0
12; 1.53639018535614; 0; -9.80980682373047; 0
12.02; 1.53639018535614; 0; -9.80980682373047; 0
12.04; 1.53639018535614; 0; -9.80980682373047; 0
12.06; 1.53639018535614; 0; -9.80980682373047; 0
12.08; 1.53639018535614; 0; -9.80980682373047; 0
12.1; 1.53639018535614; 0; -9.80980682373047; 0
12.12; 1.53639018535614; 0; -9.80980682373047; 0
12.14; 1.53639018535614; 0; -9.80980682373047; 0
12.16; 1.53639018535614; 0; -9.80980682373047; 0
12.18; 1.53639018535614; 0; -9.80980682373047; 0
12.2; 1.53639018535614; 0; -9.80980682373047; 0
12.22; 1.53639018535614; 0; -9.80980682373047; 0
12.24; 1.53639018535614; 0; -9.80980682373047; 0
12.26; 1.53639018535614; 0; -9.80980682373047; 0
12.28; 1.53639018535614; 0; -9.80980682373047; 0
12.3; 1.53639018535614; 0; -9.80980682373047; 0
12.32; 1.53639018535614; 0; -9.80980682373047; 0
12.34; 1.53639018535614; 0; -9.80980682373047; 0
12.36; 1.53639018535614; 0; -9.80980682373047; 0
12.38; 1.53639018535614; 0; -9.80980682373047; 0
12.4; 1.53639018535614; 0; -9.80980682373047; 0
12.42; 1.53639018535614; 0; -9.80980682373047; 0
12.44; 1.53639018535614; 0; -9.80980682373047; 0
12.46; 1.53639018535614; 0; -9.80980682373047; 0
12.48; 1.53639018535614; 0; -9.80980682373047; 0
12.5; 1.53639018535614; 0; -9.80980682373047; 0
12.52; 1.53639018535614; 0; -9.80980682373047; 0
12.54; 1.53639018535614; 0; -9.80980682373047; 0
12.56; 1.53639018535614; 0; -9.80980682373047; 0
12.58; 1.53639018535614; 0; -9.80980682373047; 0
12.6; 1.53639018535614; 0; -9.80980682373047; 0
12.62; 1.53639018535614; 0; -9.80980682373047; 0
12.64; 1.53639018535614; 0; -9.80980682373047; 0
12.66; 1.53639018535614; 0; -9.80980682373047; 0
12.68; 1.53639018535614; 0; -9.80980682373047; 0
12.7; 1.53639018535614; 0; -9.80980682373047; 0
12.72; 1.53639018535614; 0; -9.80980682373047; 0
12.74; 1.53639018535614; 0; -9.80980682373047; 0
12.76; 1.53639018535614; 0; -9.80980682373047; 0
12.78; 1.53639018535614; 0; -9.80980682373047; 0
12.8; 1.53639018535614; 0; -9.80980682373047; 0
12.82; 1.53639018535614; 0; -9.80980682373047; 0
12.84; 1.53639018535614; 0; -9.80980682373047; 0
12.86; 1.53639018535614; 0; -9.80980682373047; 0
12.88; 1.53639018535614; 0; -9.80980682373047; 0
12.9; 1.53639018535614; 0; -9.80980682373047; 0
12.92; 1.53639018535614; 0; -9.80980682373047; 0
12.94; 1.53639018535614; 0; -9.80980682373047; 0
12.96; 1.53639018535614; 0; -9.80980682373047; 0
12.98; 1.53639018535614; 0; -9.80980682373047; 0
13; 1.53639018535614; 0; -9.80980682373047; 0
13.02; 1.53639018535614; 0; -9.80980682373047; 0
13.04; 1.53639018535614; 0; -9.80980682373047; 0
13.06; 1.53639018535614; 0; -9.80980682373047; 0
13.08; 1.53639018535614; 0; -9.80980682373047; 0
13.1; 1.53639018535614; 0; -9.80980682373047; 0
13.12; 1.53639018535614; 0; -9.80980682373047; 0
13.14; 1.53639018535614; 0; -9.80980682373047; 0
13.16; 1.53639018535614; 0; -9.80980682373047; 0
13.18; 1.53639018535614; 0; -9.80980682373047; 0
13.2; 1.53639018535614; 0; -9.80980682373047; 0
13.22; 1.53639018535614; 0; -9.80980682373047; 0
13.24; 1.53639018535614; 0; -9.80980682373047; 0
13.26; 1.53639018535614; 0; -9.80980682373047; 0
13.28; 1.53639018535614; 0; -9.80980682373047; 0
13.3; 1.53639018535614; 0; -9.80980682373047; 0
13.32; 1.53639018535614; 0; -9.80980682373047; 0
13.34; 1.53639018535614; 0; -9.80980682373047; 0
13.36; 1.53639018535614; 0; -9.80980682373047; 0
13.38; 1.53639018535614; 0; -9.80980682373047; 0
13.4; 1.53639018535614; 0; -9.80980682373047; 0
13.42; 1.53639018535614; 0; -9.80980682373047; 0
13.44; 1.53639018535614; 0; -9.80980682373047; 0
13.46; 1.53639018535614; 0; -9.80980682373047; 0
13.48; 1.53639018535614; 0; -9.80980682373047; 0
13.5; 1.53639018535614; 0; -9.80980682373047; 0
13.52; 1.53639018535614; 0; -9.80980682373047; 0
13.54; 1.53639018535614; 0; -9.80980682373047; 0
13.56; 1.53639018535614; 0; -9.80980682373047; 0
13.58; 1.53639018535614; 0; -9.80980682373047; 0
13.6; 1.53639018535614; 0; -9.80980682373047; 0
13.62; 1.53639018535614; 0; -9.80980682373047; 0
13.64; 1.53639018535614; 0; -9.80980682373047; 0
13.66; 1.53639018535614; 0; -9.80980682373047; 0
13.68; 1.53639018535614; 0; -9.80980682373047; 0
13.7; 1.53639018535614; 0; -9.80980682373047; 0
13.72; 1.53639018535614; 0; -9.80980682373047; 0
13.74; 1.53639018535614; 0; -9.80980682373047; 0
13.76; 1.53639018535614; 0; -9.80980682373047; 0
13.78; 1.53639018535614; 0; -9.80980682373047; 0
13.8; 1.53639018535614; 0; -9.80980682373047; 0
13.82; 1.53639018535614; 0; -9.80980682373047; 0
13.84; 1.53639018535614; 0; -9.80980682373047; 0
13.86; 1.53639018535614; 0; -9.80980682373047; 0
13.88; 1.53639018535614; 0; -9.80980682373047; 0
13.9; 1.53639018535614; 0; -9.80980682373047; 0
13.92; 1.53639018535614; 0; -9.80980682373047; 0
13.94; 1.53639018535614; 0; -9.80980682373047; 0
13.96; 1.53639018535614; 0; -9.80980682373047; 0
13.98; 1.53639018535614; 0; -9.80980682373047; 0
14; 1.53639018535614; 0; -9.80980682373047; 0
14.02; 1.53639018535614; 0; -9.80980682373047; 0
14.04; 1.53639018535614; 0; -9.80980682373047; 0
14.06; 1.53639018535614; 0; -9.80980682373047; 0
14.08; 1.53639018535614; 0; -9.80980682373047; 0
14.1; 1.53639018535614; 0; -9.80980682373047; 0
14.12; 1.53639018535614; 0; -9.80980682373047; 0
14.14; 1.53639018535614; 0; -9.80980682373047; 0
14.16; 1.53639018535614; 0; -9.80980682373047; 0
14.18; 1.53639018535614; 0; -9.80980682373047; 0
14.2; 1.53639018535614; 0; -9.80980682373047; 0
14.22; 1.53639018535614; 0; -9.80980682373047; 0
14.24; 1.53639018535614; 0; -9.80980682373047; 0
14.26; 1.53639018535614; 0; -9.80980682373047; 0
14.28; 1.53639018535614; 0; -9.80980682373047; 0
14.3; 1.53639018535614; 0; -9.80980682373047; 0
14.32; 1.53639018535614; 0; -9.80980682373047; 0
14.34; 1.53639018535614; 0; -9.80980682373047; 0
14.36; 1.53639018535614; 0; -9.80980682373047; 0
14.38; 1.53639018535614; 0; -9.80980682373047; 0
14.4; 1.53639018535614; 0; -9.80980682373047; 0
14.42; 1.53639018535614; 0; -9.80980682373047; 0
14.44; 1.53639018535614; 0; -9.80980682373047; 0
14.46; 1.53639018535614; 0; -9.80980682373047; 0
14.48; 1.53639018535614; 0; -9.80980682373047; 0
14.5; 1.53639018535614; 0; -9.80980682373047; 0
14.52; 1.53639018535614; 0; -9.80980682373047; 0
14.54; 1.53639018535614; 0; -9.80980682373047; 0
14.56; 1.53639018535614; 0; -9.80980682373047; 0
14.58; 1.53639018535614; 0; -9.80980682373047; 0
14.6; 1.53639018535614; 0; -9.80980682373047; 0
14.62; 1.53639018535614; 0; -9.80980682373047; 0
14.64; 1.53639018535614; 0; -9.80980682373047; 0
14.66; 1.53639018535614; 0; -9.80980682373047; 0
14.68; 1.53639018535614; 0; -9.80980682373047; 0
14.7; 1.53639018535614; 0; -9.80980682373047; 0
14.72; 1.53639018535614; 0; -9.80980682373047; 0
14.74; 1.53639018535614; 0; -9.80980682373047; 0
14.76; 1.53639018535614; 0; -9.80980682373047; 0
14.78; 1.53639018535614; 0; -9.80980682373047; 0
14.8; 1.53639018535614; 0; -9.80980682373047; 0
14.82; 1.53639018535614; 0; -9.80980682373047; 0
14.84; 1.53639018535614; 0; -9.80980682373047; 0
14.86; 1.53639018535614; 0; -9.80980682373047; 0
14.88; 1.53639018535614; 0; -9.80980682373047; 0
14.9; 1.53639018535614; 0; -9.80980682373047; 0
14.92; 1.53639018535614; 0; -9.80980682373047; 0
14.94; 1.53639018535614; 0; -9.80980682373047; 0
14.96; 1.53639018535614; 0; -9.80980682373047; 0
14.98; 1.53639018535614; 0; -9.80980682373047; 0
15; 1.53639018535614; 0; -9.80980682373047; 0
15.02; 1.53639018535614; 0; -9.80980682373047; 0
15.04; 1.53639018535614; 0; -9.80980682373047; 0
15.06; 1.53639018535614; 0; -9.80980682373047; 0
15.08; 1.53639018535614; 0; -9.80980682373047; 0
15.1; 1.53639018535614; 0; -9.80980682373047; 0
15.12; 1.53639018535614; 0; -9.80980682373047; 0
15.14; 1.53639018535614; 0; -9.80980682373047; 0
15.16; 1.53639018535614; 0; -9.80980682373047; 0
15.18; 1.53639018535614; 0; -9.80980682373047; 0
15.2; 1.53639018535614; 0; -9.80980682373047; 0
15.22; 1.53639018535614; 0; -9.80980682373047; 0
15.24; 1.53639018535614; 0; -9.80980682373047; 0
15.26; 1.53639018535614; 0; -9.80980682373047; 0
15.28; 1.53639018535614; 0; -9.80980682373047; 0
15.3; 1.53639018535614; 0; -9.80980682373047; 0
15.32; 1.53639018535614; 0; -9.80980682373047; 0
15.34; 1.53639018535614; 0; -9.80980682373047; 0
15.36; 1.53639018535614; 0; -9.80980682373047; 0
15.38; 1.53639018535614; 0; -9.80980682373047; 0
15.4; 1.53639018535614; 0; -9.80980682373047; 0
15.42; 1.53639018535614; 0; -9.80980682373047; 0
15.44; 1.53639018535614; 0; -9.80980682373047; 0
15.46; 1.53639018535614; 0; -9.80980682373047; 0
15.48; 1.53639018535614; 0; -9.80980682373047; 0
15.5; 1.53639018535614; 0; -9.80980682373047; 0
15.52; 1.53639018535614; 0; -9.80980682373047; 0
15.54; 1.53639018535614; 0; -9.80980682373047; 0
15.56; 1.53639018535614; 0; -9.80980682373047; 0
15.58; 1.53639018535614; 0; -9.80980682373047; 0
15.6; 1.53639018535614; 0; -9.80980682373047; 0
15.62; 1.53639018535614; 0; -9.80980682373047; 0
15.64; 1.53639018535614; 0; -9.80980682373047; 0
15.66; 1.53639018535614; 0; -9.80980682373047; 0
15.68; 1.53639018535614; 0; -9.80980682373047; 0
15.7; 1.53639018535614; 0; -9.80980682373047; 0
15.72; 1.53639018535614; 0; -9.80980682373047; 0
15.74; 1.53639018535614; 0; -9.80980682373047; 0
15.76; 1.53639018535614; 0; -9.80980682373047; 0
15.78; 1.53639018535614; 0; -9.80980682373047; 0
15.8; 1.53639018535614; 0; -9.80980682373047; 0
15.82; 1.53639018535614; 0; -9.80980682373047; 0
15.84; 1.53639018535614; 0; -9.80980682373047; 0
15.86; 1.53639018535614; 0; -9.80980682373047; 0
15.88; 1.53639018535614; 0; -9.80980682373047; 0
15.9; 1.53639018535614; 0; -9.80980682373047; 0
15.92; 1.53639018535614; 0; -9.80980682373047; 0
15.94; 1.53639018535614; 0; -9.80980682373047; 0
15.96; 1.53639018535614; 0; -9.80980682373047; 0
15.98; 1.53639018535614; 0; -9.80980682373047; 0
16; 1.53639018535614; 0; -9.80980682373047; 0
16.02; 1.53639018535614; 0; -9.80980682373047; 0
16.04; 1.53639018535614; 0; -9.80980682373047; 0
16.06; 1.53639018535614; 0; -9.80980682373047; 0
16.08; 1.53639018535614; 0; -9.80980682373047; 0
16.1; 1.53639018535614; 0; -9.80980682373047; 0
16.12; 1.53639018535614; 0; -9.80980682373047; 0
16.14; 1.53639018535614; 0; -9.80980682373047; 0
16.16; 1.53639018535614; 0; -9.80980682373047; 0
16.18; 1.53639018535614; 0; -9.80980682373047; 0
16.2; 1.53639018535614; 0; -9.80980682373047; 0
16.22; 1.53639018535614; 0; -9.80980682373047; 0
16.24; 1.53639018535614; 0; -9.80980682373047; 0
16.26; 1.53639018535614; 0; -9.80980682373047; 0
16.28; 1.53639018535614; 0; -9.80980682373047; 0
16.3; 1.53639018535614; 0; -9.80980682373047; 0
16.32; 1.53639018535614; 0; -9.80980682373047; 0
16.34; 1.53639018535614; 0; -9.80980682373047; 0
16.36; 1.53639018535614; 0; -9.80980682373047; 0
16.38; 1.53639018535614; 0; -9.80980682373047; 0
16.4; 1.53639018535614; 0; -9.80980682373047; 0
16.42; 1.53639018535614; 0; -9.80980682373047; 0
16.44; 1.53639018535614; 0; -9.80980682373047; 0
16.46; 1.53639018535614; 0; -9.80980682373047; 0
16.48; 1.53639018535614; 0; -9.80980682373047; 0
16.5; 1.53639018535614; 0; -9.80980682373047; 0
16.52; 1.53639018535614; 0; -9.80980682373047; 0
16.54; 1.53639018535614; 0; -9.80980682373047; 0
16.56; 1.53639018535614; 0; -9.80980682373047; 0
16.58; 1.53639018535614; 0; -9.80980682373047; 0
16.6; 1.53639018535614; 0; -9.80980682373047; 0
16.62; 1.53639018535614; 0; -9.80980682373047; 0
16.64; 1.53639018535614; 0; -9.80980682373047; 0
16.66; 1.53639018535614; 0; -9.80980682373047; 0
16.68; 1.53639018535614; 0; -9.80980682373047; 0
16.7; 1.53639018535614; 0; -9.80980682373047; 0
16.72; 1.53639018535614; 0; -9.80980682373047; 0
16.74; 1.53639018535614; 0; -9.80980682373047; 0
16.76; 1.53639018535614; 0; -9.80980682373047; 0
16.78; 1.53639018535614; 0; -9.80980682373047; 0
16.8; 1.53639018535614; 0; -9.80980682373047; 0
16.82; 1.53639018535614; 0; -9.80980682373047; 0
16.84; 1.53639018535614; 0; -9.80980682373047; 0
16.86; 1.53639018535614; 0; -9.80980682373047; 0
16.88; 1.53639018535614; 0; -9.80980682373047; 0
16.9; 1.53639018535614; 0; -9.80980682373047; 0
16.92; 1.53639018535614; 0; -9.80980682373047; 0
16.94; 1.53639018535614; 0; -9.80980682373047; 0
16.96; 1.53639018535614; 0; -9.80980682373047; 0
16.98; 1.53639018535614; 0; -9.80980682373047; 0
17; 1.53639018535614; 0; -9.80980682373047; 0
17.02; 1.53639018535614; 0; -9.80980682373047; 0
17.04; 1.53639018535614; 0; -9.80980682373047; 0
17.06; 1.53639018535614; 0; -9.80980682373047; 0
17.08; 1.53639018535614; 0; -9.80980682373047; 0
17.1; 1.53639018535614; 0; -9.80980682373047; 0
17.12; 1.53639018535614; 0; -9.80980682373047; 0
17.14; 1.53639018535614; 0; -9.80980682373047; 0
17.16; 1.53639018535614; 0; -9.80980682373047; 0
17.18; 1.53639018535614; 0; -9.80980682373047; 0
17.2; 1.53639018535614; 0; -9.80980682373047; 0
17.22; 1.53639018535614; 0; -9.80980682373047; 0
17.24; 1.53639018535614; 0; -9.80980682373047; 0
17.26; 1.53639018535614; 0; -9.80980682373047; 0
17.28; 1.53639018535614; 0; -9.80980682373047; 0
17.3; 1.53639018535614; 0; -9.80980682373047; 0
17.32; 1.53639018535614; 0; -9.80980682373047; 0
17.34; 1.53639018535614; 0; -9.80980682373047; 0
17.36; 1.53639018535614; 0; -9.80980682373047; 0
17.38; 1.53639018535614; 0; -9.80980682373047; 0
17.4; 1.53639018535614; 0; -9.80980682373047; 0
17.42; 1.53639018535614; 0; -9.80980682373047; 0
17.44; 1.53639018535614; 0; -9.80980682373047; 0
17.46; 1.53639018535614; 0; -9.80980682373047; 0
17.48; 1.53639018535614; 0; -9.80980682373047; 0
17.5; 1.53639018535614; 0; -9.80980682373047; 0
17.52; 1.53639018535614; 0; -9.80980682373047; 0
17.54; 1.53639018535614; 0; -9.80980682373047; 0
17.56; 1.53639018535614; 0; -9.80980682373047; 0
17.58; 1.53639018535614; 0; -9.80980682373047; 0
17.6; 1.53639018535614; 0; -9.80980682373047; 0
17.62; 1.53639018535614; 0; -9.80980682373047; 0
17.64; 1.53639018535614; 0; -9.80980682373047; 0
17.66; 1.53639018535614; 0; -9.80980682373047; 0
17.68; 1.53639018535614; 0; -9.80980682373047; 0
17.7; 1.53639018535614; 0; -9.80980682373047; 0
17.72; 1.53639018535614; 0; -9.80980682373047; 0
17.74; 1.53639018535614; 0; -9.80980682373047; 0
17.76; 1.53639018535614; 0; -9.80980682373047; 0
17.78; 1.53639018535614; 0; -9.80980682373047; 0
17.8; 1.53639018535614; 0; -9.80980682373047; 0
17.82; 1.53639018535614; 0; -9.80980682373047; 0
17.84; 1.53639018535614; 0; -9.80980682373047; 0
17.86; 1.53639018535614; 0; -9.80980682373047; 0
17.88; 1.53639018535614; 0; -9.80980682373047; 0
17.9; 1.53639018535614; 0; -9.80980682373047; 0
17.92; 1.53639018535614; 0; -9.80980682373047; 0
17.94; 1.53639018535614; 0; -9.80980682373047; 0
17.96; 1.53639018535614; 0; -9.80980682373047; 0
17.98; 1.53639018535614; 0; -9.80980682373047; 0
18; 1.53639018535614; 0; -9.80980682373047; 0
18.02; 1.53639018535614; 0; -9.80980682373047; 0
18.04; 1.53639018535614; 0; -9.80980682373047; 0
18.06; 1.53639018535614; 0; -9.80980682373047; 0
18.08; 1.53639018535614; 0; -9.80980682373047; 0
18.1; 1.53639018535614; 0; -9.80980682373047; 0
18.12; 1.53639018535614; 0; -9.80980682373047; 0
18.14; 1.53639018535614; 0; -9.80980682373047; 0
18.16; 1.53639018535614; 0; -9.80980682373047; 0
18.18; 1.53639018535614; 0; -9.80980682373047; 0
18.2; 1.53639018535614; 0; -9.80980682373047; 0
18.22; 1.53639018535614; 0; -9.80980682373047; 0
18.24; 1.53639018535614; 0; -9.80980682373047; 0
18.26; 1.53639018535614; 0; -9.80980682373047; 0
18.28; 1.53639018535614; 0; -9.80980682373047; 0
18.3; 1.53639018535614; 0; -9.80980682373047; 0
18.32; 1.53639018535614; 0; -9.80980682373047; 0
18.34; 1.53639018535614; 0; -9.80980682373047; 0
18.36; 1.53639018535614; 0; -9.80980682373047; 0
18.38; 1.53639018535614; 0; -9.80980682373047; 0
18.4; 1.53639018535614; 0; -9.80980682373047; 0
18.42; 1.53639018535614; 0; -9.80980682373047; 0
18.44; 1.53639018535614; 0; -9.80980682373047; 0
18.46; 1.53639018535614; 0; -9.80980682373047; 0
18.48; 1.53639018535614; 0; -9.80980682373047; 0
18.5; 1.53639018535614; 0; -9.80980682373047; 0
18.52; 1.53639018535614; 0; -9.80980682373047; 0
18.54; 1.53639018535614; 0; -9.80980682373047; 0
18.56; 1.53639018535614; 0; -9.80980682373047; 0
18.58; 1.53639018535614; 0; -9.80980682373047; 0
18.6; 1.53639018535614; 0; -9.80980682373047; 0
18.62; 1.53639018535614; 0; -9.80980682373047; 0
18.64; 1.53639018535614; 0; -9.80980682373047; 0
18.66; 1.53639018535614; 0; -9.80980682373047; 0
18.68; 1.53639018535614; 0; -9.80980682373047; 0
18.7; 1.53639018535614; 0; -9.80980682373047; 0
18.72; 1.53639018535614; 0; -9.80980682373047; 0
18.74; 1.53639018535614; 0; -9.80980682373047; 0
18.76; 1.53639018535614; 0; -9.80980682373047; 0
18.78; 1.53639018535614; 0; -9.80980682373047; 0
18.8; 1.53639018535614; 0; -9.80980682373047; 0
18.82; 1.53639018535614; 0; -9.80980682373047; 0
18.84; 1.53639018535614; 0; -9.80980682373047; 0
18.86; 1.53639018535614; 0; -9.80980682373047; 0
18.88; 1.53639018535614; 0; -9.80980682373047; 0
18.9; 1.53639018535614; 0; -9.80980682373047; 0
18.92; 1.53639018535614; 0; -9.80980682373047; 0
18.94; 1.53639018535614; 0; -9.80980682373047; 0
18.96; 1.53639018535614; 0; -9.80980682373047; 0
18.98; 1.53639018535614; 0; -9.80980682373047; 0
19; 1.53639018535614; 0; -9.80980682373047; 0
19.02; 1.53639018535614; 0; -9.80980682373047; 0
19.04; 1.53639018535614; 0; -9.80980682373047; 0
19.06; 1.53639018535614; 0; -9.80980682373047; 0
19.08; 1.53639018535614; 0; -9.80980682373047; 0
19.1; 1.53639018535614; 0; -9.80980682373047; 0
19.12; 1.53639018535614; 0; -9.80980682373047; 0
19.14; 1.53639018535614; 0; -9.80980682373047; 0
19.16; 1.53639018535614; 0; -9.80980682373047; 0
19.18; 1.53639018535614; 0; -9.80980682373047; 0
19.2; 1.53639018535614; 0; -9.80980682373047; 0
19.22; 1.53639018535614; 0; -9.80980682373047; 0
19.24; 1.53639018535614; 0; -9.80980682373047; 0
19.26; 1.53639018535614; 0; -9.80980682373047; 0
19.28; 1.53639018535614; 0; -9.80980682373047; 0
19.3; 1.53639018535614; 0; -9.80980682373047; 0
19.32; 1.53639018535614; 0; -9.80980682373047; 0
